feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,category_1,category_2,target
,0.7123221595801621,2.2816518365388427,-1.8800100339077637,-0.37231905293792283,-1.8831502080585838,0.7127120288613313,-0.40968659262949736,-0.6176416769336966,-1.5350402475323597,Low,Type_A,-84.73479659215867
-0.22327158843330958,1.4794817618608729,-0.6590238266596705,-0.9134585796322228,0.6255845936750005,-0.05123583553219154,0.30703923725182186,-0.3910246668655764,1.3286464115446437,0.8174671266983724,Medium,Type_B,58.1209420417772
0.5106006904103135,-0.07878840008029991,-0.6368452142703895,0.15047449877390098,-0.024129110454973405,0.19495509241218734,0.15763455844094396,-0.766352609265016,0.7410169513364492,-0.28815026242251623,Low,Type_B,-39.813561121734985
1.5889403284440828,0.11410149222651991,0.06188335288713521,-1.4974466686057486,-0.4888861190436912,-0.303626072898001,1.3632289751322504,-0.04626121726634254,-0.927553330811728,-0.19024084441321568,Medium,Type_A,-19.699487665810366
0.8496119885162131,0.1755362295785979,-1.8437935834807457,0.5362909095171899,0.14304876987895235,-0.16212397547985843,-2.1961278210999464,0.30170000890173554,-0.8903178480198718,-0.06407776414871663,High,Type_A,-13.86765531114694
-0.05795054176271757,1.3094441014026479,-0.2768893557688036,-0.5550167015441094,-0.02243605198057349,2.091094272732477,-1.4023692834238248,-1.3154413070498456,-0.6717207892580773,-1.2541609869956039,Medium,Type_A,-110.19163413207177
0.2691809202551599,0.2450386643154059,-0.26995189682516413,0.10353815394917538,-0.8800119816907639,-0.26003625018044474,1.431152117761741,-0.28790607686792025,-1.543450943185747,1.5941779562040121,Medium,Type_A,69.70549260056782
1.1013229577357622,-0.07722104522304557,0.4258436586298291,1.063940987560856,0.4441983272906719,1.3845320475939062,0.2525688459966235,-0.6073544332122114,0.4182057558879721,-1.7760117540484022,Low,Type_B,-116.82482957208836
0.5921139002849184,-0.6060838322196587,-0.48667632288159673,-0.019122179853707483,1.4201849387819487,-1.3496496702201406,-0.5459619271149279,-0.38281748098675,0.9435977762729458,0.7065054635472527,Low,Type_A,28.039159474532468
-0.5209685512310958,1.1381503309676184,-0.5289163791046552,0.23513529936618852,0.4403539938779136,-0.2671374859417547,-1.98468794144591,-0.6973642279161708,0.7775960617922721,-1.4587583925306935,Low,Type_B,-92.17176659029336
1.6797473822215292,-0.03992646337336377,0.794923113875559,0.4705098473785568,0.7399440513793163,-0.9807880084135592,0.011862679180784205,0.6098800471904189,1.3491351051134295,1.0581700938241017,Medium,Type_B,99.28613638255966
,0.22693194380024787,-1.718930412953847,-0.5208929039037633,0.6882597107724135,-0.23457902961918758,-0.8343736122951215,-1.0296109710894006,1.0469545344282092,0.046637366565965746,High,Type_A,-30.493552416154092
0.36926377764990465,1.4137696482912587,-0.029172699226560628,-1.5008020152621748,0.9752005416847661,1.3355704555367565,-0.32307574267702455,1.4239538455411669,0.13931963072955983,1.110911144734433,Low,Type_B,126.16536936510913
-0.007062904550829715,0.3884246136775064,-1.0272518875051289,1.4846418618765076,0.2839110587363809,1.5894412835616984,-1.0263536223898961,0.1871071001250919,-1.601181198811573,0.6255913025065598,Low,Type_B,24.004495765221872
-1.6233825299412434,0.5166444459359673,-0.9813259365174648,-0.3188463554947312,0.2050753392346299,-0.0799084526625497,0.6264346724539442,0.029430591677552183,-1.404816943927507,0.10720796204013365,Medium,Type_B,-7.7739837125613205
-1.6065771007386793,-1.0196643386921156,-0.02355215087423812,-0.3695269288333586,-0.43676423723821745,0.8260471714415063,-0.1314725956716678,0.5646059258936003,-0.17435425790283585,0.22530792204094158,Low,Type_B,18.95340201426013
-0.6951493580768724,0.2680504275897533,0.7151743901280584,0.14330630500000371,-1.7554378973107099,-0.9253922576429561,-0.51590531313234,-0.31526633391625575,-0.05111869301537766,0.016124787900472438,High,Type_A,-1.7732304083128345
-0.7209701084698963,-0.11366668908143539,-0.14365952989711814,0.07567354061338613,-1.1694806292030167,1.2727147339712648,-0.43229517910733023,-0.9258899038911499,-0.1650805650030461,0.03175945658145075,High,Type_A,-31.652412813092084
0.3604416762927729,-0.3635732949150291,-0.18403239919900272,0.9693693024080543,-0.7559507066919204,0.05252636821531626,-0.6314025555665582,0.2912027551380325,-2.4878220575623313,-0.2217814037161355,Low,Type_B,-32.09309936548187
-1.0398065310268843,-0.7773714848459066,1.558789184496894,-0.3726755839519746,-0.4547947173776929,-1.890010171182943,-0.24269874782528175,1.146030144142065,-1.5304614097433769,1.6296421311127987,Low,Type_A,120.55994756416453
-1.869816339532164,0.8555556590207121,1.649480894323921,0.3614173172731029,0.45060341286253885,0.5723903111756757,-1.2931415437586478,-0.7068925679873489,1.0706105599791862,-0.7296024698074095,Medium,Type_A,-34.483913345021534
0.8316167861804036,-0.2991817724274345,0.8089192693927194,-0.22153659758373817,-0.5663945912147232,1.8205439079418155,-1.176962112769968,-0.5964114079688796,-0.5844552918504382,-0.7493576894227776,High,Type_A,-65.6212940197318
1.187713384138455,-0.42390107233259605,0.06323214651310118,-1.8156489758788175,1.2561974394136823,0.8976557716497436,-0.5140888043678978,-2.1146935990737354,-0.27583995989645654,-1.1586032636594852,High,Type_A,-141.98050867753227
,0.1612995426626951,0.6441237678501087,-0.8607291633953384,1.180989905305672,0.166655817359844,0.6723893376113824,1.25228366195664,0.08198881382471937,-1.7523770951409967,Low,Type_A,-54.850484174560066
-1.5148472246858646,-0.8571575564162826,-1.0708924980611123,0.714000494092092,-0.846793718068405,-0.07282891265687277,0.47323762457354485,0.6256673477650062,0.4824724152431853,-0.2234627853258509,Medium,Type_B,-4.896702256488127
0.5156280884439565,0.6082461916849685,-1.317131919946585,-0.752435237353035,0.9753124584779789,-0.5014021468856367,-1.466785190615677,-0.9457460606967811,0.7760279138434754,-1.0022170189267248,High,Type_A,-84.6745595387135
1.188393273448084,-0.7982972445384537,-1.3793192280145272,1.7945578635177877,-0.016422896072752075,0.2237879516388985,-0.5176112990361714,-0.1769472274940494,-0.7309300399419191,-0.033126972873797095,High,Type_A,-32.634852126936785
-1.1941894010922893,-0.9575689550152119,-0.5893322314273619,1.6773770878054892,-2.169677417725702,1.0768481446576803,-0.8051717517428763,0.39542098538803816,-0.4586386361010845,0.8567024802425557,Medium,Type_A,44.21715753430552
-1.7599588821492502,0.7013898938094993,0.8452732970420956,-0.5417732360116019,-1.0126855633684928,-0.9009211185541528,1.6742707660711302,-0.9125881981776266,0.6037814695529586,1.5153180943238018,Medium,Type_A,77.99345208009274
0.49911050679894126,1.2687138945765704,0.19022322184489376,1.5246385964827562,-1.4266492108103472,0.43426364992207156,-2.8019115694878916,-2.19750100526203,-0.37962449667683384,0.8571583884232884,High,Type_B,-9.777532883629434
-0.25155190018413637,1.6772005099660963,-0.4351387479620344,-0.47539224221454224,2.768373605625943,-1.0958708107987174,-0.8358702556183059,-0.8065198324565613,-1.314878664404412,0.21907156253766866,High,Type_B,-11.383243879569545
1.2841046951788975,-0.01605403924858619,2.583573660166567,0.33237683351960967,0.5838830222840011,0.3160678697299512,-0.3764225545881953,0.08739142892012171,-1.330226255641338,-1.9899462698211248,Medium,Type_B,-107.33459346987362
,2.6983288359370876,0.24207067028796736,0.7691357793100331,-0.8252919608308644,0.8406067127833832,-0.1877270235798839,-0.9026543599878197,-0.8509750806815649,0.8639235499624459,High,Type_B,42.87078405119138
-0.19539035117702397,0.4936548476431509,1.2960630617813962,-0.15129922023252232,-0.7239903317426091,0.5913492417584003,-1.3957892021924851,-0.524662407066803,-1.1071568168024517,-0.36550593698526584,Low,Type_A,-34.20479842142829
-0.3853135968617602,-1.4358621511794394,1.1631637521549596,0.46210347426327075,0.06980208499001891,-0.6002168771587947,0.19905969557347003,1.4412732890661155,0.010233061019587049,-0.9815086510479509,,Type_B,-17.250751634165596
0.4253213083301104,1.7262265456356325,-0.8873294588557712,1.261519252535516,1.0960699074773985,-0.732968899123759,-0.6671890847775054,-0.4536363875916828,0.7717961772356612,0.35625278870608357,Medium,Type_A,24.879515607516993
2.212531039397242,0.5507975722736632,0.44477380783159476,0.36414029605466136,0.16048962397348007,-2.0864776583710847,0.007178466907941942,0.4080528468367557,-0.8256536828021421,0.1493634822711889,Medium,Type_A,22.89900148325568
0.7604146561442974,-0.6810516574748808,0.8406435489887241,-1.889540730945531,-1.5839028234857233,-2.4238793266289567,-0.4523063192490767,0.12810441491078928,-0.6526239793023909,-0.4461834332147797,Medium,Type_A,-29.023605379328878
1.4140291355619874,0.3699256130043903,-1.1173270089312346,-1.258264629367288,1.0618166459897318,2.322609225262766,0.6365532068732643,0.9346547073366236,-0.041491104577379236,0.9704884596133799,Low,Type_A,81.98959628124894
0.7248293734858318,0.03755307666056291,0.4006416383398367,-0.367074646018183,1.4916738588018077,0.5734474933553989,-0.8965855406471915,-0.10210305889143893,-0.7880762539036712,0.45635597313269627,High,Type_A,19.15358995089014
-0.9648933001863843,-1.8482585300784151,-2.044629003801268,0.7882916566360036,1.6158724901223136,-0.9870461789363153,0.9140771642240336,0.006381540963314977,-0.5789842199399048,1.056101251669989,Low,Type_B,22.580896644173567
-0.32417686104064125,-0.31178557325602474,1.2523463622980082,-0.45144539032493364,0.569758919704179,-0.03756350936619123,-0.9728278925829571,0.8766058798421794,1.1364555743248452,0.10311792571720485,High,Type_B,50.66669337714073
0.5817817706283626,-2.6745671281541408,-1.750975574405228,-0.36931877015818887,0.3912093272373939,-0.8178918421385055,-1.5794362987175987,0.28004534269740444,-0.17749188377428318,0.08244176663484246,Low,Type_B,-27.997943508299162
0.6333268260712385,-0.031203488939083975,0.018016872044446585,0.5925672738473307,-0.48827384245154465,-0.6298845523638104,-2.704391631602775,-0.863493604964934,0.47263034584340563,-1.3668583632808264,High,Type_B,-103.14647717473854
0.7003098794089914,-1.3516846056163336,-0.9758732529773327,2.632382064837391,-0.8583577801812136,0.1848361236948739,0.4933179008808892,-0.9232332461109043,1.0536417966078395,-0.949398888831943,Low,Type_A,-95.99603918730752
-0.19102776260016902,-0.1627929060722942,0.04091917539572113,-0.5132135664715852,-2.5623336587953105,-0.9943493746085122,-0.22859991534001858,-0.5441140021141926,-1.0021874557814727,0.7408243454201259,Medium,Type_B,14.868968393490992
0.0013256887344072295,0.28580328679473294,-0.8451539584261589,-1.5947559581633324,0.8811467208133691,-0.5779207768327106,0.42069963101847885,-1.194522939766035,0.5533889830744267,-0.03392522592790888,Low,Type_A,-38.25945682920673
1.2289805024890619,0.48387665118803974,-1.1022921498364233,-0.3078084711388841,0.5348173363459102,-0.8866809222834573,-0.838585798447231,-0.5312142946075985,0.681359510442948,0.4086073077017676,,Type_B,10.2440863403387
2.411676675578421,1.2723535001067678,0.7324921027798023,-0.9600462952794637,-1.1302037246739238,0.09337237427665124,-0.12270893359572414,0.26402008133367,0.28872366282502326,-1.6548874362282961,Low,Type_A,-66.88703675446007
0.2687757891486415,0.28134834748957704,-0.3449831619570674,1.27427225873437,-0.9249258157192739,-0.3825838427224335,-0.1135881136210503,-0.05195477090077795,0.2270288603889453,-0.5918760663430924,Low,Type_A,-33.606190976934975
,-0.25628082425157245,-0.23591652931212392,0.29497145570882155,-0.6654222981294605,1.2809395766667275,-1.4972576451786446,1.1039335467019071,-0.4068852445043747,-0.5347566708443231,Low,Type_B,-3.875085142865432
1.3773350295283417,0.5400178017231407,1.0621674475886602,0.9109444038394753,-0.08317177193461948,0.729236949310753,1.6129781705930544,1.8481091041055524,-0.32351494678445714,0.014287211883989065,Medium,Type_A,70.34463369996584
1.783922595201769,1.086380711205838,0.3333698512608781,1.1971680272478535,-1.0448363139030712,-0.22347250523693915,-0.807591340098296,0.5682733771527843,-2.4928104993953535,-0.49913895147036563,Low,Type_A,-20.752765054256155
0.8259235830306532,-0.8203284611324674,-0.2230256812664022,0.4335624601918793,-1.7151799707034205,-0.5077167691497139,1.762979652537399,-0.8796436755512407,0.28203621046222055,-0.1528549918142255,Medium,Type_B,-44.56198374081271
-0.7783047254023127,-1.7101683926566256,-1.348185422105713,-0.18398333635267913,-0.5397596803093615,0.34758170536167105,0.01843393306539316,0.3078017688920592,0.743264094022715,0.17086543812794186,Medium,Type_A,-0.4442967423665305
,-0.23875260206343432,1.2855822343616794,0.4752586047173115,0.5845240518374347,-1.655224712189433,1.1706616293176602,-1.3200771877373016,-0.05706129143115594,0.14159578673988282,Low,Type_B,-27.921088516932645
0.23184209213484805,-0.7788370428204348,1.3510728924131392,0.24312345851289308,-0.20035257779416388,1.356583385827982,-0.29424250563645765,-1.500221861446936,0.8861911885847956,-0.06263957732723487,Low,Type_B,-41.81361204023041
-0.20931381957936157,0.7426824183597224,0.4822489526806572,0.8872908372667421,0.6833289928110694,0.03793783544760203,-0.7632861041785816,0.07595526791608741,-1.2376624223272978,0.8691560643892732,Low,Type_B,52.54632856706308
0.6658778237063901,-1.2983259396689026,-2.5208470065727346,-0.9769457393818821,-0.19449148486477605,-0.7347432134727092,-1.700627249651378,0.3417539207135393,0.14880876167959034,-0.21392646635116538,High,Type_A,-31.564020460684635
-1.746895691345555,-1.1983921249520453,1.0841982440435427,-0.009182353385138937,0.4755884359285824,0.2178023397487261,-0.5177574472222197,0.22328091325537056,0.21030304022199536,0.19839351717748668,Low,Type_A,16.159039924441423
-0.19646658342809717,-0.8043157596599924,0.8953554307625996,0.820344012612456,-0.5164296438875717,0.4547409121411344,-0.03361256470371301,0.6295295842218108,-0.6315777291653314,0.2531652380379812,Medium,Type_A,27.16926024303342
0.7401256641052443,-0.25111783464244086,-0.972162217943325,-1.7394252442322782,-0.38163109541321133,-0.552692953783497,-0.8002227353999037,-1.7582088766554351,0.07957954655656065,1.4341770365203266,Low,Type_B,18.292805543718252
0.05674168329681941,0.7418222943901266,-0.0919684662030466,0.08452698378432454,-1.209198711239606,-0.18352817215715306,0.9102157836647453,-0.36234755754610226,-1.081914368713133,-0.40328779191093866,High,Type_A,-38.365075482568514
-0.04091753519506904,1.164990882563923,0.625318334021503,-2.3648553727915123,-0.627092824772296,-1.7059590948907353,2.052073311421935,0.23386510100924698,-0.1692744383326247,1.3523625459261506,Low,Type_B,101.23415505594907
-1.5028706086823893,0.7285186435145362,0.6376058122312086,-1.5189697808133147,-1.2395622860802396,0.6265383633369425,0.5045818144773903,0.13556341641470915,0.2587698052439216,1.1955313880867093,,Type_B,88.56211538771983
0.09781329309330739,0.49580502102757085,0.00161903135694112,-0.28509425704201397,-0.8682609615983323,-1.0861262991814098,0.1386451837100845,0.518871180440122,0.4147728907887909,1.6043391083085963,High,Type_A,119.21069746665005
0.1351762413426691,0.6769940973750542,0.19286184315019064,1.3049626887904189,1.3048347633193296,-1.841919078931543,0.6069426083866378,1.1234272870957618,1.5184220306521798,0.4202685290565615,Low,Type_B,83.2611520917621
-0.5571305725722312,-1.125587114031969,-1.0962203248685651,0.7396754681178337,0.6087355891244169,-2.2494324542007638,2.571995317494969,-1.2422465335492292,-0.0678713816994819,0.4316316296375973,Medium,Type_A,-34.85658827604607
0.1435879365051602,0.14035986984804696,-1.9670697035871523,0.3099989831655551,-1.9511018640386248,1.2189707897936632,-0.05658848889989584,1.2005316584738726,-1.1171864617070024,-0.1858457521927473,High,Type_A,4.523867868721332
0.39876376442481426,0.9623451692665695,0.9458881565546393,-0.29786680495686124,-0.005106632027225022,-0.52738906163962,0.7690316554422755,0.5880766751678318,1.0736219439075716,-0.6308455507908564,Low,Type_A,8.950082061837186
1.3641404299738442,-1.3340254949182044,-0.6013676439512137,0.440474737960399,0.22391413406466143,0.5524899544171478,-0.019637798926681216,0.1053755061459599,0.31978193414253697,-1.5929937335316693,Low,Type_A,-104.51200250646315
-0.05250506853865217,1.7221550978081948,-0.7670674554003005,-1.2148061358886433,0.13585942408165688,-0.23058639852361285,-2.208280776228252,-0.4338734629791891,-0.6038382974931866,-0.4479613384499751,Medium,Type_A,-33.50806800418011
