feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,category_1,category_2,target
-0.35074437620982174,3.9605828294074525,2.7024487933097943,-0.363131646817078,-0.1515170165501234,1.471447221117896,0.8544020011207198,4.407883764740126,3.1014797676110364,-0.7927229047986997,B,Y,1
-4.985541692823645,0.13365384704867705,2.177020582194026,-1.4023692834238248,-1.6858671878410056,-1.3379834355480735,2.091094272732477,0.9892270253927874,-1.1201681918148956,-1.2272963128927392,A,Y,1
3.0456655696062382,-1.3982163631660531,-0.9157977073038414,1.3181970672340253,2.0447453100973276,0.1634490948689289,-1.3581749214775936,-0.5089310074235186,-0.24386767364332684,2.4425950933974985,B,X,0
1.3677304626035247,1.0052828824596312,0.20042996850470396,-0.6681430483277668,-0.2503446064594703,1.5789892691031273,0.19337945192415906,1.6163450211616277,-0.22588442791045293,0.7691603701881262,C,X,0
-0.34379498260084423,2.3921730040643427,1.1906875448838652,-2.4353123317828884,-0.10526917848466666,0.9830320009677809,0.6841632086089545,1.00223811124996,1.0304275429753178,-1.3515544406648314,B,X,1
-2.4169875536614023,1.6745528821219573,2.5637313664670867,-1.4955415364982039,-1.2509599718167883,1.1377139506434142,-0.012298449308057612,2.8090749409896985,-1.7258519414791123,0.11395219678573842,B,X,1
2.100986642566293,3.4347905641567267,1.074910092311093,0.5704211733607956,1.1890571840975568,2.4697247746519224,-0.33143137128150285,0.7485892064102633,0.9190891318066009,-0.8682361282409268,A,Y,1
-0.3153034618735995,-2.2654412841311564,-0.2752442335131111,1.953107198272574,-2.8992243861595286,-0.015871225784124476,0.6869566320986773,5.443437368453856,-0.43890181865676525,3.7826705221533823,A,X,1
-1.313962370664633,2.0967639570860093,2.7613002196521124,-1.8465730478044171,0.23743457396898515,0.9117612804142561,-0.4286545269165333,2.7241876813562,-0.143013884719579,0.26830894876243916,A,Y,0
1.3913187062777457,1.6899692056404645,1.9939972108636663,0.4795075480016086,1.6125006648912332,1.5463095826692013,0.7289411945704503,2.524225595980046,0.0010603045908841313,1.743455276368338,B,Y,0
,-6.201309649494875,-2.588919919284626,2.14300705458491,-2.1803777425390827,-3.980239064870299,-0.4697644643371368,0.6805478150219214,0.1840813165979871,2.8664767232503405,C,X,0
1.8803203895609335,4.26405588661691,1.3931062069762317,-0.8147560028235481,-0.12792177687931816,2.7250502322183023,0.17615045188769213,3.612422253034654,2.8543748966296505,-0.8085954313809688,A,Y,1
-0.08312057441842483,0.1679090230317153,-0.20064401398977272,-0.9103243419282839,-0.7907934493760627,1.1006320513046552,0.6951652483301405,-0.6541022855783228,-2.309505092001041,-0.17610042582033092,A,Y,1
1.216971369724197,3.5007504061641774,1.0757590403159984,-0.0547783603388251,0.7859563912845573,1.4402851858494012,-0.9224129848439533,1.2416309399366983,2.9313437338555124,-1.6806143303254744,B,Y,1
0.10064550605347229,2.03008909715804,2.3591856177366344,0.10291739052323721,1.7620986337737183,1.2426198255293701,-2.3140440660001054,0.7813481770942735,-0.8508981319464344,0.3563889975102228,A,Y,1
1.6533136328752158,2.3422810681312334,0.015845807301883785,0.13585942408165688,-0.391574668221214,1.7622840270082238,-0.05250506853865217,1.54153855112861,1.7255809018232626,-0.7713671430011932,C,X,1
0.012789606210414882,5.5471087219891215,4.031797953591704,-1.6178006138153371,0.6935104705873758,2.919984862567293,0.3807780713650517,4.661934511448038,1.8100449541673735,-0.7166471415697239,C,X,1
-0.2393301733283904,-3.7734069401885924,-1.6181337839521577,0.06364906149651771,0.36031407778849023,-2.343460098075867,-0.3717790115234884,-1.8115086612822566,-0.7540595910768,1.565136346120539,A,Y,0
0.8083860427729386,3.9096494570742144,2.4404783471520313,0.21896391585597508,0.715284175844795,3.6274142381481402,-0.8418216318681523,1.041738160890446,-2.470083242834594,-0.43761628702899336,A,X,1
4.268840540578191,-1.1334953995920052,-0.6928318548819552,-0.9509533830944716,3.8623197237442457,0.3109406907283858,0.6959321009408497,-1.5312447110614134,-0.15422168574534256,2.7537474524154977,B,X,0
-0.3622248078164519,1.4275508115196802,1.3392744153016913,-0.3432059268430377,2.688753312474816,-1.2071797729330154,-2.085792438905004,-1.4580166524630143,2.6716870180338166,-1.608398342544744,C,X,1
0.3273171955198009,2.439310142700129,3.895818762647871,1.1249325453032408,3.2894123403450957,0.9033105927821673,-1.742771973881041,2.6652829781601555,0.4568668459629104,1.7003134618889537,C,X,0
,-3.0781967432501847,-1.2239540900269654,-0.2805020534116174,1.1333366251099288,-2.0296814774845937,-1.4028661572078547,-2.8920717729964296,-1.2139115305321682,0.9282184246280287,A,X,0
1.3679757845859286,0.539551591258707,-0.5167838005277248,-0.5878563049080002,2.1302133910598147,-0.5012537807686788,0.23061084876621443,-2.5876689685007794,1.6869856198874182,-1.2511764489396793,B,Y,1
0.18642888668606433,2.416203462840758,0.9162764812766022,-0.10496770756362395,1.3062768852509818,-0.5279326242683451,0.6127907415832897,0.4749154388938657,4.490632851405556,-2.0520881450237116,C,X,1
0.9213888476316708,-0.010451134100955798,-0.4940636711123061,0.4360057752225798,-0.1819326278626896,1.1435038758510174,0.8438395096417373,-0.6801794518269205,-1.8591747145649518,0.3364016642292075,C,X,0
3.965918030585624,0.21740296981499332,-1.9917542991349309,0.731898069234381,0.25256898553823626,2.361698438882709,1.25451870238119,-1.0776664344163327,-1.2960149705820032,0.7852808574706898,B,X,1
-0.8857949802027253,-0.24189042017620774,0.4457921873039088,-0.22710600778092602,0.8215477115463806,-0.12308684339306009,-0.1417575540275386,-2.306896210092948,-2.262374051694654,-0.495851227168022,B,X,0
1.800837446887626,-2.728037681684523,-1.6204721640678827,1.1166812750675223,-2.0079011301238143,0.3879260228515149,0.2320946379285372,3.7408703106613537,-0.6182384004067895,4.006825777341057,C,Y,1
0.6823558848514341,2.4825648457933034,0.4117161254663575,-0.7825985974185891,-0.3818286815763938,1.3421112011659284,0.7070323596107849,1.1136856688489607,1.7004747815155972,-1.4028035626983155,C,Y,1
2.384557116214326,0.4815076773067915,1.2639131645607913,0.9259751007146168,3.098105017728495,1.0330530109797265,-0.09107586035302723,0.26023818098564083,-0.8612743686473309,2.266123761382047,B,Y,0
,2.5465574327416194,1.3335810104954267,-0.8108939362002497,0.9113229092022447,2.0442212747318713,0.36681404328544226,0.2635933837151939,-0.7380311160882005,-0.5350881090344632,C,Y,1
2.087597112892353,-1.4167364271749285,-1.389880874577236,-0.8639798490760783,-1.0899773610767252,1.2256029136556865,-0.12653257974705998,1.4913975975508458,-1.6064457977705358,2.5009435836205443,A,X,1
-0.6812064181634262,-2.797107818025169,-1.2292843878315496,-0.5522612521126086,0.9330133558805641,-1.8683058955212917,-1.097143649628814,-3.8406715992710154,-1.9339342863803153,0.1207748890617536,,Y,0
1.616580813195769,-0.6211737251234352,-1.1916985577521735,0.34292637732134257,-0.6835403711150558,0.7134647121711727,1.2434691283459636,0.7392777821357723,-0.15148117121660842,1.0681122369771356,B,X,1
-1.4171618561418202,-1.1334028826736058,0.134375187082588,-0.9258899038911499,0.3274166511974611,-1.2623419394652782,-0.11366668908143539,-1.3981522621785254,-0.811401715998065,-0.1758473617980605,B,X,0
3.770361481723508,-1.3228437752456366,-1.0640126907704963,-0.2728445463401307,3.672305890758244,0.21121148219822428,0.9701750825678591,-3.080009583644995,-1.093564559873136,1.924456546293996,B,X,0
0.1999546564808496,1.609683105138118,0.5733219852146988,-0.7373799034979586,1.557961261202009,-0.6789302870161531,-0.8341848487326238,-0.6791911094706884,3.2072693880537075,-1.75864786190292,A,X,1
0.9074428775573204,3.769501793395012,2.3319054327444024,0.13807840841754684,0.5676651789918636,3.80891904909578,-1.8861287039510262,1.0339056083578984,-2.928193174704786,-0.2435026290194071,C,X,1
-1.5305687698775121,-3.212833231730461,-1.6037630616881957,1.4751123643098556,-0.9504461795188714,-2.0124673769017702,-0.1934276285812056,-2.257590197170056,-1.612864957697768,0.21762700268699808,A,Y,0
3.5861346934872524,-1.7178416453141894,-1.4875779517435987,-0.8208789224096867,2.4508075847935507,0.19002464851473078,-0.4268041949352576,-1.847572681950637,-0.756922908175137,2.264099646993018,C,Y,0
2.0562006879964274,-0.4616641848988987,-1.2456743463565187,-1.2541609869956039,-1.1875061915899572,1.4022746238279975,-0.5550167015441094,1.6295725933816934,-0.5610210079443758,1.5800734776645255,A,Y,1
-0.4160578514884965,1.3593722490143514,2.1654263330023067,1.2907584241224281,1.4423808272935639,0.5163128512174624,2.5879089735306846,1.009419173720396,-0.38692290323133016,0.4925177447492881,C,Y,0
2.450262493940854,3.218099863605224,0.9773556179992952,-0.8125457701219858,1.3448479339412271,2.800760380397752,2.105297429458312,0.4295892632423087,-0.002516601971045196,-0.467626532597179,A,X,1
3.5848010857890933,3.7623818352394633,1.368530633925281,-0.9983067752910549,3.2044841918848213,3.322383246274916,0.5187930174517212,-1.010783309435641,-0.6844199242770417,-0.3647711499390479,B,Y,1
2.165719409335215,-0.36525980211147674,-2.092992841786753,-0.029216405853985244,-2.127429184343494,2.047661775172344,0.775115121589086,0.5872177203231996,-1.6121109659651212,0.7579030767944004,A,X,0
-0.6223983553979121,-0.3100294536019699,0.940302906908696,0.6137708557899086,1.1413228957301906,-0.025089026416264426,0.3754558576272528,-1.1717970581505082,-2.1815222920964565,0.502265942726043,,Y,0
0.691214793886527,-0.14767311792316137,0.6623357520066988,0.9760407193559466,0.9442826654137659,0.8347839991945297,1.399486426972343,0.05970611622422824,-2.061472995276368,1.451319677457698,A,X,0
-1.2181099971164009,-2.6317655652747076,-1.0751557315924851,0.019599616577628293,-0.4198432799265255,-1.7802022292166293,-0.8024300398648369,-1.7004190734474007,-1.1285093857511774,0.3925503143999852,A,X,0
,0.9860760504511938,2.2021352366168725,0.06837156596765875,0.5470509566533653,-0.6494799821575798,-1.7464667255790336,1.003498851127309,0.3947508747249089,-0.44498726550790657,A,Y,1
-2.069962785922349,-0.7432096647704116,-0.4523721420852508,-0.0115150880766451,-1.5462813658549504,-0.852661371707673,1.0306598082415594,-0.9726885967700192,-0.7653349701153612,-1.2193123338818372,B,X,1
0.039729680448250336,-0.09703729186510453,-1.6999520976464901,-1.4762625440017794,-1.6580416000467197,1.058422188664633,1.8055744326868153,-2.597965017072753,-2.445341231722561,-1.6328326954825707,A,X,1
3.9074829078431716,-1.0175455974342966,-2.0780445871486153,1.5360611817095284,-0.16558707628611447,1.5174518231777092,0.5975377058947282,0.9591749465005556,-0.2705341092927952,2.386090747783779,B,Y,1
0.9513509888964411,1.3316741307960225,0.4491521497498757,-1.2709517210922827,2.689608825485725,-0.12259754084426788,-0.3785797432131542,-2.711066940948138,1.0352912953984807,-1.478793670192821,B,X,1
,5.530060836023782,2.6314821031815194,-1.4935097782531435,0.05825635071155544,4.074316666719626,-2.123947582700665,4.504125432985555,1.4867352013178539,-0.4845575020745587,A,Y,1
0.13788966441823822,-0.013798277709418855,-0.5626113340696408,-0.002786110666901238,-1.9025072197378279,1.3991691386310354,-0.5330904020158331,0.8856889494051879,-1.9545665392467506,0.3895333555437057,A,Y,0
0.07476454805073048,2.235547903455386,1.683482856866525,-1.0736886589177526,-0.11890252950691305,1.466723899916289,0.08108254290082371,2.6611305883655407,0.5448164164326832,0.12640207504966983,A,Y,0
0.32252233660964336,-1.931722969298959,-0.53271421750404,-1.829681815208083,0.7586515972761533,-1.1674967422590103,0.6159670060468382,-0.44363131858718935,-0.15495569616894156,1.441010161267012,C,X,0
0.11000939352798496,2.564667632897464,1.576418466786199,-1.2498203395893641,0.6291114988160669,1.5167792605403818,-0.2652375404702022,0.6207864525256657,-0.06987153852459227,-0.8823537611183315,A,X,1
1.0984745589703229,0.8595048206824935,0.928699851050647,1.3632289751322504,0.4489495878648294,1.42235522669247,-0.303626072898001,1.7837755070240902,-0.7627928962940941,1.4063668082956495,B,X,0
-3.0836206811308355,-1.4776021257174807,1.8212718235371406,-1.5100412119852522,3.020043091893289,-1.973811735325536,-0.2205382291565374,-5.2002944931531605,-4.258034389016135,-0.5488800499220152,A,Y,0
3.0047276595791113,-1.673280444713956,-0.9429552276527002,-0.01622311759594124,4.286545267737683,-0.4714718875668513,1.1568337810369889,-4.723779592283759,-1.653257877435248,1.3140063333191994,C,X,0
1.2753873450403013,-1.061777268122662,-0.47379352543279074,-1.0401987109554731,1.7288088161297606,-0.3029427939653758,0.6988156702804763,-1.7982573996071793,-0.8560130287748368,0.9298051830594034,A,Y,0
1.3141403768522848,-0.8239580818397428,-0.1711056269170539,2.1458249250764885,1.2099211953297875,-0.15681618569303357,-1.5449359221534005,0.059149150672085704,0.009920226299608537,1.4977112739775722,,Y,0
-0.0246873933816662,-1.1696805683122855,-0.8530722014779143,0.4168015744831139,-0.7848697751989264,-0.2057424419033953,1.1671207880032974,-0.21751720895548032,-0.8344778778826794,0.5054091636811604,C,X,0
1.167539486978456,0.048143710712561426,-1.0097235141888299,0.9639069340758625,-1.768582684698384,1.6283073161253048,-0.020098751769651646,1.2266195772173465,-1.1877446609290443,0.6717991683675961,A,Y,0
2.486977985310273,0.6722286933860111,0.02491524129040068,-0.5395912207371316,0.8841137156187654,1.6726035026936295,0.8949105560268252,0.9460843137523577,-0.4997942047821805,1.4691829024529637,B,X,0
0.14344014288508047,0.5345929115936715,1.0982192714487546,-0.5703140677864661,0.8050664572117224,0.6370162087766952,-1.1791082143628482,0.5910689742045073,-0.9699745092775801,0.7903744476996806,C,X,0
1.0595412424197674,2.363837300253549,0.8123998121845231,0.0019768447558107757,3.2095584335142777,-0.17647441624581273,1.5328733556363119,-2.697280899538558,2.527441672825608,-2.350810088208005,A,X,1
2.637616789701356,2.1392874306019953,0.43255694887972984,0.6002129657442777,-0.744248300086455,2.75056403562778,0.957932055215684,4.245076817900379,1.0781526847663292,1.4843383174499845,A,X,0
1.7473420180747845,-0.7056977432238118,-0.6886250159244982,-0.5567787728433663,-0.7000193711041713,0.6813526038063027,0.03263883669087142,2.560836775096394,0.46977513438145935,2.161606262980002,B,X,1
4.2694656958736426,-3.166587507869751,-4.008158725594599,0.09205513731199198,-1.6527528470569175,0.6135941911382554,0.4762403533876659,1.3139991664474402,0.2468832605526421,3.2321192941351766,C,Y,1
-0.12224110505992823,0.8895370032553335,1.0126671952545716,1.7509259419271435,-0.8250750620605283,1.4920817529334638,-0.03151851332810415,2.0886092156367226,-1.4897776643229508,0.8939649044858899,C,Y,1
0.9434810500709274,-0.42167528617249334,-0.3602254165391928,-2.219777947451851,-1.1650435925224782,1.2820620293679463,-1.3996815047326863,1.8227063948292255,-1.5006709001760998,1.6966317999957496,,Y,1
1.5068784689002104,4.4939611198297955,1.6237831386100823,0.08701648039238655,0.06533702463968971,3.0487214349264398,-1.0361435719751968,2.4879926807592234,1.5048135625500323,-1.273265584541135,A,X,1
0.06522024385585895,2.562394541180484,2.1318846246960304,-1.6667634067891977,-0.1385098245088192,2.580796791577492,-1.4947561464496442,2.23736746322922,-1.8880416239667306,0.4258920441667273,B,X,1
,-0.22126477448547166,-2.8430779920316085,-1.1204179189363892,0.05639350883322747,1.2734261567626526,-0.754866196571921,-4.1220936897302645,-1.4340377328474012,-1.3591250204440404,B,X,1
1.1641147644332768,2.1204753815228905,0.9396504326844408,1.6533096371785305,2.4611810017295066,0.863896043515522,0.6230873478890951,-1.939814211216411,0.3406233851552868,-1.2891773153171942,C,Y,1
0.981509552552834,0.2688085320544206,-0.4571063477821242,0.6595314695891383,1.083164862838152,-0.16798034994178912,1.7665118003276337,-1.3685569232710966,0.9607817309402339,-0.6228153225382734,C,X,1
1.354771491742805,0.5467361535332794,0.4748418362847884,1.6435415091205292,0.05337684912378993,1.577190659596714,0.3911278769327262,1.765079641072787,-1.0714987473537885,1.581536115181055,A,Y,0
-0.8215321213617159,0.9957927296732486,3.3961104808462586,1.087710426157866,4.12237945442617,-0.578701583259458,0.6916185751213884,-0.7054340065649896,-0.7965278526690013,0.8646458788450205,C,Y,0
1.5174160188370285,1.4518036643567378,0.8318121174672979,-0.9087696708079733,-0.9297831376960999,2.2833160785375064,1.6845248346034518,4.1448753121487965,-0.03645762340068126,1.8299399923880455,B,X,0
-2.5625251892219607,-2.180469895349922,-0.8907251350172432,-0.0919684662030466,-0.20785196152742902,-1.896012240557242,-1.081914368713133,-4.517634298317884,-2.685243537816051,-1.535738475979986,B,X,0
5.208105268563382,0.3529283057409808,-3.3446498608804704,-0.8506132529519478,-3.389262535522695,4.107443991437667,-0.5410068657828994,3.360348821945899,-0.5149209507491584,2.0339584510465634,A,Y,0
0.3953290148216002,0.43949102040497756,-0.11409319499877713,-0.05872042710462872,2.029284105648676,-1.434376967374516,0.4465365069407115,-1.9416458523546558,2.9553065822525477,-1.4913823240157584,,X,1
0.3069108051375008,0.5379496433454862,0.062423553788426456,0.4755884359285824,-0.7942521236184279,1.2357145849889717,-1.746895691345555,0.6997888728620307,-1.252587537000601,0.24724623124368017,B,Y,0
